src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_mean,bwd_iat_std,flag_syn_count,flag_ack_count,flag_fin_count,flag_rst_count,flag_psh_count,flag_urg_count,fwd_avg_bytes_per_pkt,bwd_avg_bytes_per_pkt,active_mean,idle_mean,port_scan_score,mean_ttl,mean_tcp_window,payload_entropy,label,dataset_source
192.168.1.254,10.0.0.132,61338,2770,17,35.359582855190034,240,18,2271,39435,1179.4822402402422,7.2964661675054545,0.8586797308955523,0.33251262103588264,1.9690333083324942,0.24000554162835794,0.5177499993685246,0.11826337865145214,47,221,12,2,3,0,9.4625,2190.8333333333335,9.274843724613211,19.133984024268013,0.026584024021143904,56.460480209623775,3130.32873043784,0.6846292828364922,BENIGN,CIC-IDS2017
192.168.1.93,10.0.0.110,51124,21033,17,60.32776465144816,665,369,2964,33533,604.978490598257,17.13970351751097,0.6775932949118243,0.09966370107860312,0.7656931470437601,0.19496455725882397,0.3934934958627799,0.43744279688114707,18,94,8,5,74,3,4.457142857142857,90.87533875338754,4.959718090111206,9.45361612561117,0.005967401611512523,48.55426243885903,32662.847089420226,2.3364109755348155,BruteForce,CIC-IDS2017
192.168.1.135,10.0.0.184,14136,23461,17,40.004697207881534,926,236,44680,46393,2276.5576633850196,29.046589053324176,0.40184117825894783,0.45225246666936786,0.8127825613624104,0.14547834008774163,0.7287362732844815,0.4562954019535538,75,392,48,9,70,0,48.25053995680346,196.58050847457628,2.4765637720630678,22.901366928086443,0.03749559688466977,33.103962432153395,58272.00928885858,1.504712215349726,BENIGN,CIC-IDS2017
192.168.1.115,10.0.0.245,4555,64027,17,43.840511854088405,869,395,80507,21449,2325.6115334449946,28.831780162761124,0.25753040106532704,0.047890775790178225,1.8866535044502266,0.04682959507542803,0.3335823673300468,0.46098721095774103,52,288,10,0,75,4,92.64326812428078,54.30126582278481,2.7384733871163367,2.530911170964557,0.023722350766828774,56.71626757290046,37199.70459201992,3.2409786248187373,WebAttack,CIC-IDS2017
192.168.1.42,10.0.0.246,44212,10986,6,12.06020812982939,587,137,74158,41694,9606.136042831204,60.032131469545554,0.9209979544337243,0.445762175660521,1.5617303488353556,0.30768793498933017,0.2968229190444624,0.2704772746233851,48,154,30,6,60,3,126.33390119250426,304.33576642335765,8.871411585146713,16.733413164421552,0.07960061631320957,97.59029070563676,50999.227978775336,0.2053600666948201,Infiltration,CIC-IDS2017
192.168.1.33,10.0.0.233,61970,6026,6,107.76316727782542,684,238,24514,48648,678.9147150007223,8.555799010834393,0.7461277958569236,0.21059416988759602,1.176016941619669,0.01949632636361919,0.9339228394698191,0.22535206799821894,45,193,46,0,47,1,35.83918128654971,204.4033613445378,1.2822350142343926,19.47125191356527,0.008351647624458735,127.05796621079969,3726.2030449258286,1.870215647918064,BENIGN,CIC-IDS2017
192.168.1.240,10.0.0.64,12196,25742,6,34.06664911814203,699,407,90865,28365,3499.903955523017,32.465770148523504,0.7118121888454876,0.4006017904280777,0.033431653930818254,0.37192353312422377,0.6265788654067119,0.47053257559692063,13,454,24,1,22,3,129.9928469241774,69.6928746928747,7.448231748778421,6.761443974625088,0.007632097864933192,110.50660882264654,48364.02901755959,0.8339718546139787,BENIGN,CIC-IDS2017
192.168.1.54,10.0.0.92,51699,10278,17,116.68224733326423,181,316,84262,39187,1057.9929922622143,4.259431159056133,0.6823257268907137,0.4670565840725008,1.5960707920110864,0.14610121016302682,0.09123898435850882,0.07612841298330753,81,111,46,4,46,4,465.5359116022099,124.00949367088607,0.37608020839264694,18.40247937198708,0.013883860116038099,117.40199736938578,15051.961305164758,3.215959485963894,BENIGN,CIC-IDS2017
192.168.1.29,10.0.0.7,14029,22348,17,107.98571129809876,163,159,54957,48720,960.0992460363168,2.9818759920107065,0.306413262289645,0.23258328812683038,0.9484613406646051,0.13944692821626034,0.6299496876135608,0.01307803755567861,34,266,40,6,76,0,337.159509202454,306.41509433962267,2.3624625077331665,8.520845542055245,0.006297129424121989,78.7649091146133,8285.233635419749,3.946557371825076,PortScan,CIC-IDS2017
192.168.1.254,10.0.0.216,35788,12579,6,86.86076554571765,5,43,20264,27884,554.3124067293436,0.552608530427193,0.4865007925004377,0.14758102660366426,0.0557431400403893,0.18284028534479937,0.11083080959177802,0.33419418499772907,32,407,28,3,53,4,4052.8,648.4651162790698,3.824525901354153,11.911728108063352,0.007368113739029241,59.7517833952342,27028.33975931204,5.135800013075299,DoS,CIC-IDS2017
192.168.1.8,10.0.0.133,7203,55753,17,109.50202134557016,740,72,57178,9789,611.5594870040188,7.415388227742967,0.5495325530356442,0.1044838479430189,0.3165183486874473,0.12334173892340092,0.0023459615372076648,0.0579498207349849,0,19,34,1,35,3,77.26756756756757,135.95833333333334,3.6205474421960573,25.840762462237265,0.0,42.475160906028506,57036.68976226617,3.5867881715450656,BENIGN,CIC-IDS2017
192.168.1.129,10.0.0.118,33933,48370,6,112.91721848512285,748,335,41216,32030,648.669892711273,9.591097040197534,0.05754033289959191,0.3964504843553681,1.260012630884082,0.2048038356583649,0.5954303937593762,0.04834865863292224,37,36,16,1,85,4,55.101604278074866,95.61194029850746,2.720994865220767,25.953493764607167,0.006553473508537558,123.8870545242836,22099.453633191275,4.783429060922328,BENIGN,CIC-IDS2017
192.168.1.40,10.0.0.134,2112,39691,17,37.2559378190183,857,431,99935,3720,2782.241061908969,34.57167032693794,0.9906305073314139,0.18330984237398854,0.07231349889278892,0.3372253873955257,0.4884688314044668,0.4202612283041034,59,447,42,8,27,2,116.61026837806301,8.631090487238978,8.372808431596457,16.587972185184338,0.03167280356039345,121.89485293914423,40058.604339818514,0.8221168742334726,DoS,CIC-IDS2017
192.168.1.27,10.0.0.87,57720,32789,17,66.90868997296988,127,52,39902,45303,1273.4519243228578,2.6752877701284143,0.02212608548745088,0.05102087254787894,0.08311969978039871,0.10239361897950366,0.9482161031433148,0.2366839148317009,4,423,38,7,77,4,314.18897637795277,871.2115384615385,5.570421063674021,6.506352528669575,0.001195659338604878,34.50932960367198,53392.57567118859,5.28841331938177,BENIGN,CIC-IDS2017
192.168.1.153,10.0.0.219,16887,25194,6,74.24441659845097,450,34,51150,44954,1294.4273038035444,6.519008730551438,0.9655073444969344,0.28499542533275546,0.9959006965845986,0.10036845747612957,0.0012264522999258106,0.3103049653766555,39,348,4,7,99,1,113.66666666666667,1322.1764705882354,5.2793033150668345,17.86921756574325,0.010505840516177938,121.65301904928958,23834.486569634497,3.5077009462410382,BENIGN,CIC-IDS2017
192.168.1.79,10.0.0.150,25086,65145,17,71.75128132310509,298,162,70857,40858,1556.9756795970407,6.41103533647799,0.125133606642093,0.10922462937974059,1.0829995959654142,0.37615352724140794,0.15679450658673763,0.15282271724062574,12,53,39,7,74,3,237.7751677852349,252.20987654320987,4.561600795732259,17.4073075835495,0.0033448880016406905,123.37242235272646,55492.79889899768,0.7905007282067507,BENIGN,CIC-IDS2017
192.168.1.9,10.0.0.254,19047,31281,6,34.89463648016503,737,248,188,44330,1275.783458162836,28.227833826550913,0.35671108471517093,0.18324996774115274,0.6753471424148216,0.40445189390559516,0.955743423375416,0.22174382929419661,71,140,40,0,11,2,0.25508819538670285,178.75,0.1651709208275711,8.026707400638522,0.040693933029139394,103.39984913305821,4886.531236730047,7.582457722178851,WebAttack,CIC-IDS2017
192.168.1.51,10.0.0.205,63491,32067,17,3.878770705684391,387,91,69073,44211,29206.1605585452,123.23492061530848,0.8762001591592345,0.3289997900530666,0.05471323902746924,0.46300224451881594,0.8462608327820136,0.18533824012255237,94,395,32,8,17,2,178.48320413436693,485.83516483516485,9.948075606418644,26.087093919529455,0.48468964593468605,105.70289906299347,35084.50823099635,3.2646706035623234,BENIGN,CIC-IDS2017
192.168.1.80,10.0.0.83,32009,60453,6,47.37803412907632,270,61,57408,19677,1627.019808166592,6.98635994685272,0.24074849829575629,0.3544895179799777,0.5391105366647986,0.2526567441822089,0.8279744122056828,0.015541391250803723,54,200,38,1,90,3,212.62222222222223,322.57377049180326,4.939016728940889,11.047463983563013,0.022795373844715826,46.878809026916436,50573.79090763529,2.8034718496453372,PortScan,CIC-IDS2017
192.168.1.14,10.0.0.213,65220,45208,6,53.50499945822539,50,81,47682,35269,1550.3411053160535,2.4483693360707286,0.7377727335216225,0.2517892901802129,0.8553502073717485,0.3217300958131396,0.009242183287516222,0.2507890991223127,39,158,30,5,76,1,953.64,435.41975308641975,3.243830022018262,22.25974547327851,0.014578076962863881,86.74719086253526,35118.529480747166,3.1158883217816165,BENIGN,CIC-IDS2017
192.168.1.129,10.0.0.152,20505,26726,6,66.889962635098,196,91,14302,28080,633.6077690939184,4.290628798309531,0.913220846594017,0.1206624989322816,0.5672394314757762,0.27659223127365834,0.17206276200175083,0.039393693710466665,45,438,29,4,81,3,72.96938775510205,308.57142857142856,1.2407698596461934,8.668166445456832,0.013454933513862642,68.73032474805478,19261.62191406185,4.413062066607727,BENIGN,CIC-IDS2017
192.168.1.249,10.0.0.50,2277,63841,6,4.495966948798291,627,251,32017,2889,7763.847109536668,195.28613310528831,0.11265719056127078,0.4828424178240427,0.5309825994548795,0.0538233383904819,0.46331539817329437,0.19948318138096227,97,54,41,4,63,0,51.06379585326954,11.50996015936255,3.3886936350560375,18.481926996942974,0.4314978339684047,115.11049800399238,1279.7605290469744,5.655181146722523,BENIGN,CIC-IDS2017
192.168.1.59,10.0.0.35,4907,47900,6,107.82196216649378,518,238,93668,7617,939.3726284038524,7.011558543449795,0.6262496493257423,0.1656005400910772,1.553067144746368,0.17560095784921873,0.010474449178569151,0.1019344719371378,75,92,44,0,88,4,180.82625482625483,32.00420168067227,8.672705938598241,2.7353049636330056,0.01391182250684483,100.7323522076331,18670.444281369975,5.659227094127682,BENIGN,CIC-IDS2017
192.168.1.83,10.0.0.238,37255,55104,6,89.32119684883642,893,4,10741,31896,477.3447009689887,10.04240909935462,0.1574529096209628,0.20112862195453138,1.5305446186677207,0.27418098486525794,0.9053172397763196,0.23986123667283737,49,295,31,7,32,3,12.027995520716685,7974.0,2.2081651737180557,0.5279774780921243,0.010971639818692895,77.64186020030266,50589.47391554834,6.405828407227205,BENIGN,CIC-IDS2017
192.168.1.208,10.0.0.94,26828,18018,17,58.54213918466061,350,479,87334,14131,1733.1959749531354,14.160739794373914,0.035502382647692975,0.44099906153396246,0.17626720843880647,0.45622863538097475,0.13719424667924005,0.1366418231292748,68,200,22,7,58,3,249.5257142857143,29.501043841336116,0.4084201309916327,14.065844470072626,0.023231129216343214,65.14763682374144,16921.909321363797,5.8528540979383905,WebAttack,CIC-IDS2017
192.168.1.239,10.0.0.211,50895,33023,17,57.19525824621832,536,482,47905,16462,1125.3904951859513,17.79867826835643,0.9451504383283459,0.23296529542091632,1.3920437174779494,0.35866571659819985,0.3331605675997002,0.13597760116579383,84,354,34,7,86,2,89.375,34.15352697095436,8.325985302932173,22.338446112956305,0.029373064332847545,109.35755770409253,4874.299696589294,4.156201359638861,BENIGN,CIC-IDS2017
192.168.1.112,10.0.0.89,23421,60320,6,75.9735083878189,465,43,36655,17551,713.4855445044979,6.686541279715989,0.7351183915098002,0.4738995550683939,0.7380902892230647,0.12978629428197466,0.11847819017056735,0.3909654002167769,46,366,39,2,28,0,78.82795698924731,408.16279069767444,5.4013001641349,15.9903350664121,0.012109484207359666,87.64010997890544,42404.1242873492,1.193104233091005,BENIGN,CIC-IDS2017
192.168.1.85,10.0.0.75,62848,54359,6,118.28239966913354,80,173,53506,10552,541.5683159894185,2.1389488267714083,0.7632124242126623,0.49050443325379117,0.9015380770941996,0.11703118793438343,0.4343284672562315,0.1906339490912351,95,498,7,0,43,3,668.825,60.994219653179194,4.203176455804098,26.14579028823328,0.01606325205875761,87.47976451897401,5649.332103900783,3.7111984240564597,BENIGN,CIC-IDS2017
192.168.1.95,10.0.0.199,5059,54484,6,13.221722219528576,382,406,58923,10747,5269.358926411033,59.59889240723258,0.9820165565421306,0.3852391619186547,0.9291496016790467,0.3140424030722136,0.6267889813234757,0.003697425860875076,96,214,44,8,96,3,154.24869109947645,26.470443349753694,0.9358145690220414,10.720244437163007,0.14521557540848548,111.67994665880715,65252.98375581841,3.432319752721045,BENIGN,CIC-IDS2017
192.168.1.240,10.0.0.87,41371,29724,6,44.4241656851806,694,327,61672,40901,2308.946007605433,22.98298649513173,0.4771454966114057,0.0335039358372426,0.39051697989607664,0.14830912746409558,0.5875207946217671,0.45019814280789844,8,4,3,0,57,1,88.86455331412104,125.07951070336391,4.243158774841056,6.450449816256373,0.0036016433293056577,104.02672733929998,39808.376394745064,0.5774882281654561,WebAttack,CIC-IDS2017
192.168.1.110,10.0.0.176,64538,24305,17,46.1015527630555,679,92,23808,34694,1268.9811187201892,16.72394862625664,0.7690607660168789,0.23065310024954336,0.8052855717130918,0.408133623676339,0.9103953038075951,0.2286743683966183,72,175,43,9,22,4,35.06332842415317,377.10869565217394,8.509568613365085,21.79224026492888,0.031235390430362595,111.80174641850817,53944.37848724415,0.9043376213322318,PortScan,CIC-IDS2017
192.168.1.129,10.0.0.59,61907,15478,6,116.96043335677767,866,0,76027,3995,684.1800915348853,7.404213332198779,0.942829591867305,0.32469831434367163,1.9991635976653814,0.23374883139623276,0.6008314232861003,0.1066725102916044,92,404,32,0,84,1,87.79099307159353,3995.0,5.017607172454562,17.15052212154856,0.015731815855941977,83.35399008871076,46296.95727987496,5.002577998701651,BENIGN,CIC-IDS2017
192.168.1.99,10.0.0.29,22570,20949,6,115.82774317560607,648,31,64349,16419,697.3113503346766,5.862153413198859,0.6837924777110133,0.3558786113850291,1.140617101775873,0.4321488673011321,0.3556694573773104,0.06772734819773826,82,79,44,1,96,0,99.30401234567901,529.6451612903226,0.30645733555030885,0.7658769519979122,0.014158956697564255,70.34383395459139,26069.621680768134,7.6314447337273315,BENIGN,CIC-IDS2017
192.168.1.98,10.0.0.139,52124,7093,6,101.98097795458179,214,293,32484,22125,535.4822153629538,4.971515376385166,0.4429638074461704,0.12282922845007467,1.5385375591688177,0.4876521740346163,0.9839696307984527,0.026052893163196006,44,139,25,0,99,2,151.79439252336448,75.51194539249147,1.6237760890395556,24.154065932146572,0.008629060219366758,75.01758525277994,29510.191525001235,5.648049788197291,BENIGN,CIC-IDS2017
192.168.1.212,10.0.0.68,2057,55599,17,21.171498380601196,19,46,52610,17441,3308.7407769015354,3.0701653152503146,0.19107436256667196,0.4998125332009741,1.8805660237375732,0.44374967540214605,0.9273403703098799,0.19730014082244166,32,39,8,2,63,0,2768.9473684210525,379.1521739130435,6.2556323294027525,17.06954806796508,0.030229320027080023,39.97976967340616,22430.55001119006,2.9204033833966347,BENIGN,CIC-IDS2017
192.168.1.92,10.0.0.211,40517,60679,6,119.18474313181876,666,283,40089,23111,530.2692134856604,7.962428537941324,0.4632432593541263,0.4281613840771451,0.6699319117184941,0.29268471858526557,0.045357929635982674,0.17510388281696196,78,42,25,0,99,1,60.193693693693696,81.66431095406361,4.850366325074554,17.309934784795082,0.013088923624013135,34.89530789180827,37007.58021119999,2.06294478507684,BENIGN,CIC-IDS2017
192.168.1.8,10.0.0.69,63075,30198,6,32.70648128094169,301,317,84863,4818,2741.9947511216315,18.895337431486805,0.5227956710620572,0.3292531677347289,1.45655291498833,0.28510830158891476,0.05628509134290439,0.33370043684494016,4,22,19,2,62,1,281.936877076412,15.198738170347003,2.258735246360227,4.9228027914408585,0.002445998373008001,103.21172568010836,1670.7630218368347,4.028478982583703,BENIGN,CIC-IDS2017
192.168.1.109,10.0.0.116,45579,57598,17,33.5387093525147,476,190,89156,34712,3693.284637105825,19.857651437921653,0.8206125270744931,0.18777349548536923,0.6659668902568284,0.028705602498615042,0.49612636237012064,0.4989459062077862,48,378,47,6,13,3,187.30252100840337,182.69473684210527,6.355362464360492,9.060402550819173,0.028623641712319504,66.55904183144207,20767.184786796948,7.831527501515167,BENIGN,CIC-IDS2017
192.168.1.186,10.0.0.61,42189,47850,17,67.16952837174999,221,319,71478,25363,1441.740062011946,8.039359708041541,0.33765028276130754,0.17415181655850598,1.1534014782052926,0.1526789693236851,0.9602674269401311,0.425744435767782,45,17,18,6,72,3,323.42986425339365,79.5078369905956,4.199082404437821,8.464963554796507,0.013398932846735902,84.16521611125552,54290.16748086788,7.230324235653237,BENIGN,CIC-IDS2017
192.168.1.132,10.0.0.76,19262,6788,6,86.90816909331781,79,454,14666,8515,266.72981656200074,6.132910238020205,0.4466816408009476,0.16658265555228624,1.197821259486178,0.4812206355970205,0.8672257846925298,0.36883500928137386,55,209,12,9,52,0,185.64556962025316,18.755506607929515,5.670381335673698,16.888440783992248,0.012657038014675846,114.04186153687897,9232.474164720936,2.91095047852368,Infiltration,CIC-IDS2017
192.168.1.9,10.0.0.138,31049,8552,6,113.40458912842337,943,66,16952,15149,283.06614614729295,8.897347168705604,0.02665518625919413,0.3912988330574291,1.361938888272209,0.2877555902916123,0.9877888946841097,0.3602222292095636,34,7,6,8,35,2,17.976670201484623,229.53030303030303,9.3113258291778,7.214302383266221,0.005996230004677711,40.74232635555931,44187.91256272671,3.7631432813470553,BENIGN,CIC-IDS2017
192.168.1.67,10.0.0.248,38285,16449,6,22.732305600523357,866,226,87765,27203,5057.472040906979,48.03736229794743,0.5122444410603539,0.421834562922828,1.6723799645601582,0.12030667654451556,0.27149072539538616,0.3107532452891571,83,29,19,9,98,3,101.34526558891454,120.36725663716814,5.4971876331212,27.302045441297864,0.07302382913424244,106.82551453398186,55330.197283407004,4.292373174495944,BENIGN,CIC-IDS2017
192.168.1.172,10.0.0.171,59695,54780,6,108.90954864008518,809,45,76008,49307,1150.6337283072407,7.841369380955062,0.03962092010456635,0.47703137404959745,1.812020501586605,0.22292818716682314,0.7018913997677013,0.14074193045286923,16,345,26,0,99,4,93.95302843016069,1095.7111111111112,2.948384786241658,15.678142645249848,0.0029382180350182906,86.19360105205376,60969.56634141709,3.78196460073118,BENIGN,CIC-IDS2017
192.168.1.114,10.0.0.119,57318,64990,6,107.83596847578933,976,39,63554,13797,717.3024093289093,9.412443865869129,0.24525600363336839,0.0015977558769811153,0.8886647727712905,0.37049283921766046,0.06620772510262722,0.04542250952504737,91,131,34,4,80,3,65.11680327868852,353.7692307692308,6.1738773942038705,15.620209714312637,0.01687748555259292,60.9341723778893,17108.465214478347,0.4699410233317529,BENIGN,CIC-IDS2017
